address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused,price_bin
Phnom Penh,Chamkar Mon,Tonle Basak,8865846a15fffff,4789.51,188,188,104.95059859748316,11.552987168166858,0,1,0,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,8,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,7,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,12,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,130,0,2,13,28,87,80,0,1,1,17,61,97,0,0,3,18,76,83,0,0,7,27,49,74,0,1,4,12,57,57,0,0,0,20,37,48,0,0,2,10,36,35,0,0,0,10,25,30,0,0,2,5,23,27,0,0,2,7,18,118,0,0,0,44,74,74,0,0,5,17,52,15,0,0,0,2,13,148,0,0,0,7,141,673,0,0,30,120,523,POINT (104.95059859748316 11.552987168166858),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846853fffff,4157.89,42,42,104.92410416975478,11.57940739656205,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,5,0,0,0,0,1,10,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,168,3,16,27,38,84,121,0,5,18,32,66,109,6,7,28,45,23,88,6,16,40,13,13,107,3,9,25,27,43,91,0,3,2,25,61,72,1,6,15,12,38,59,0,2,9,12,36,90,0,4,9,19,58,33,0,1,8,3,21,118,4,41,40,19,14,93,0,3,32,23,35,16,0,0,0,4,12,169,0,17,48,78,26,810,14,137,284,190,185,POINT (104.92410416975478 11.57940739656205),0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846853fffff,4086.11,204,204,104.92510812228424,11.582284125130588,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,160,1,11,28,32,88,120,0,7,14,30,69,109,1,7,19,53,29,88,3,6,50,13,16,106,1,8,27,20,50,86,1,0,5,21,59,66,1,5,9,17,34,51,0,1,8,12,30,89,0,2,7,13,67,30,0,0,7,4,19,118,0,12,70,13,23,91,0,4,27,20,40,16,0,0,0,4,12,169,0,0,58,85,26,790,10,59,313,198,210,POINT (104.92510812228424 11.582284125130588),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa5fffff,4203.99,38,38,104.9199911087053,11.581781695420863,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,166,4,10,32,35,85,125,5,1,23,30,66,112,5,4,29,46,28,87,3,7,44,17,16,107,1,9,26,27,44,87,0,2,4,32,49,70,4,2,11,24,29,57,1,1,9,20,26,99,1,2,6,33,57,31,0,1,5,8,17,118,0,8,72,16,22,92,0,2,30,25,35,16,0,0,2,2,12,169,0,1,64,78,26,795,15,57,330,208,185,POINT (104.9199911087053 11.581781695420863),0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Chakto Mukh,8865846a39fffff,4038.86,84,84,104.9591835529524,11.554977952632685,1,0,1,0,0,0,5,0,0,0,0,1,3,0,0,0,1,0,9,0,0,0,0,1,9,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,8,0,0,0,0,1,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,5,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,13,0,0,0,0,0,4,0,0,0,1,0,3,0,0,0,1,0,89,0,2,1,19,67,43,0,0,2,7,34,77,0,0,0,4,73,80,0,0,0,8,72,60,0,0,1,4,55,41,0,0,0,2,39,30,0,0,0,6,24,23,0,0,0,0,23,22,0,0,0,3,19,20,0,0,1,4,15,112,0,0,0,1,111,61,0,0,0,7,54,14,0,0,0,2,12,97,0,0,0,0,97,531,0,0,0,30,501,POINT (104.9591835529524 11.554977952632685),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846853fffff,4000.49,86,86,104.9243854127451,11.580010280765103,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,5,0,0,0,0,1,10,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,167,2,15,25,40,85,121,0,5,18,30,68,109,5,8,24,48,24,88,6,10,46,13,13,107,4,8,25,25,45,90,0,3,4,21,62,69,1,6,15,12,35,57,0,2,9,11,35,90,0,3,8,17,62,33,0,1,7,3,22,118,3,34,48,16,17,91,0,3,30,25,33,16,0,0,0,4,12,169,0,1,58,84,26,800,22,95,292,211,180,POINT (104.9243854127451 11.580010280765103),0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Chakto Mukh,8865846a39fffff,4923.4,108,108,104.95112024749815,11.556483646393586,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,8,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,7,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,12,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,133,0,0,11,29,93,81,0,0,2,10,69,97,0,0,3,18,76,83,0,0,6,35,42,75,0,0,5,19,51,56,0,0,0,21,35,48,0,0,1,16,31,33,0,0,0,8,25,29,0,0,3,4,22,27,0,0,2,9,16,118,0,0,1,52,65,76,0,0,4,20,52,13,0,0,0,2,11,153,0,0,0,7,146,685,0,0,20,166,499,POINT (104.95112024749815 11.556483646393586),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,88658468c9fffff,4098.45,62,62,104.89530604224396,11.58460835929947,6,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,2,0,0,1,0,0,11,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,4,0,0,0,1,0,162,8,5,23,35,91,151,0,11,35,32,73,104,0,1,3,29,71,85,1,2,3,9,70,98,1,4,9,18,66,79,5,12,10,14,38,73,1,2,8,23,39,71,1,6,6,16,42,107,1,6,37,25,38,30,1,1,6,4,18,105,0,2,0,5,98,85,3,2,13,11,56,25,0,2,6,2,15,168,0,10,5,56,97,740,0,30,42,142,526,POINT (104.89530604224396 11.58460835929947),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa5fffff,4251.37,202,202,104.91681008777552,11.5796690350101,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,181,4,14,30,47,86,139,5,8,30,24,72,112,3,7,37,38,27,89,2,6,50,14,17,108,2,5,33,31,37,96,0,2,11,32,51,76,2,4,15,25,30,65,0,2,13,21,29,104,1,3,13,40,47,35,0,1,6,10,18,118,3,3,71,22,19,96,0,6,30,26,34,17,0,0,2,4,11,169,1,6,96,45,21,815,17,58,392,163,185,POINT (104.91681008777552 11.5796690350101),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Pir,8865846ab5fffff,4014.74,48,48,104.89777801995078,11.577975057525702,5,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,181,3,9,30,42,97,161,6,12,30,38,75,111,1,1,15,48,46,92,0,3,3,20,66,107,3,4,17,18,65,102,6,13,12,13,58,79,0,6,11,22,40,79,5,5,9,20,40,113,3,18,33,22,37,37,1,1,6,5,24,118,1,1,3,12,101,100,2,5,12,20,61,24,0,0,5,7,12,174,5,5,7,81,76,805,10,15,91,252,437,POINT (104.89777801995078 11.577975057525702),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa1fffff,4559.88,110,110,104.91600461943824,11.575381631858187,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,181,2,23,27,56,73,149,6,8,29,32,74,112,1,20,49,24,18,90,3,11,51,15,10,108,1,4,43,41,19,97,1,1,15,35,45,80,2,1,24,22,31,74,1,0,18,20,35,105,2,3,18,48,34,36,0,2,8,8,18,119,5,7,76,21,10,100,0,8,33,28,31,18,0,0,2,3,13,169,7,30,88,23,21,825,23,136,381,135,150,POINT (104.91600461943824 11.575381631858187),0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,8865846ab5fffff,4193.64,110,110,104.89465467032124,11.574756478666227,5,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,6,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,182,3,15,23,44,97,170,2,15,28,51,74,111,1,1,14,44,51,93,0,1,6,12,74,107,2,6,15,19,65,102,6,7,19,14,56,80,3,1,9,26,41,83,4,5,11,23,40,114,4,31,21,23,35,38,1,3,4,4,26,118,0,2,0,11,105,100,3,2,13,22,60,28,0,0,4,8,16,174,0,5,12,74,83,810,5,15,83,234,473,POINT (104.89465467032124 11.574756478666227),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846a15fffff,4120.25,66,66,104.9527318365525,11.552106209317538,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,9,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,12,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,121,0,2,11,22,86,76,0,1,1,16,58,90,0,0,1,13,76,83,0,0,3,16,64,71,0,0,2,8,61,52,0,0,0,18,34,48,0,0,1,10,37,31,0,0,0,7,24,27,0,0,1,5,21,26,0,0,2,7,17,117,0,0,0,19,98,70,0,0,2,13,55,16,0,0,0,4,12,143,0,0,0,1,142,653,0,0,15,60,578,POINT (104.9527318365525 11.552106209317538),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,88658468c9fffff,4543.04,104,104,104.90166530177528,11.583296290602965,5,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,11,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,169,7,7,25,46,84,152,2,12,27,44,67,111,0,1,7,49,54,88,1,2,4,20,61,103,3,0,15,28,57,90,7,8,9,16,50,74,2,1,15,20,36,70,2,4,15,9,40,109,2,3,35,27,42,33,0,1,7,5,20,115,0,1,4,27,83,91,1,6,12,22,50,23,1,0,4,6,12,169,5,5,2,86,71,790,5,15,85,280,405,POINT (104.90166530177528 11.583296290602965),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa5fffff,4258.0,126,126,104.91977999214882,11.583075377252108,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,11,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,162,3,3,36,37,83,121,5,2,21,31,62,112,3,4,28,48,29,87,1,7,41,22,16,107,1,7,26,26,47,88,0,2,4,29,53,70,4,2,9,24,31,56,1,0,9,19,27,99,1,2,6,33,57,31,0,0,6,9,16,118,0,5,62,28,23,92,1,0,29,24,38,18,0,0,2,2,14,169,0,1,64,65,39,795,15,25,342,213,200,POINT (104.91977999214882 11.583075377252108),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa5fffff,4218.41,140,140,104.9175890908348,11.580550830177703,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,175,3,15,28,43,86,136,5,8,23,28,72,112,3,7,32,43,27,88,3,5,49,15,16,107,2,5,31,31,38,94,0,1,7,33,53,74,4,2,15,23,30,59,0,2,12,19,26,102,1,3,7,41,50,34,0,1,6,10,17,118,3,3,68,24,20,96,0,5,29,25,37,17,0,0,2,2,13,169,1,0,102,40,26,815,17,52,369,192,185,POINT (104.9175890908348 11.580550830177703),0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Pir,8865846ab5fffff,4095.16,174,174,104.89578858525311,11.57773738923126,5,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,180,3,10,30,39,98,166,6,10,28,43,79,111,1,0,11,42,57,93,0,3,3,15,72,106,2,6,12,20,66,101,7,9,13,16,56,80,3,1,12,23,41,81,8,1,10,20,42,113,2,21,30,23,37,35,1,1,6,4,23,118,1,1,0,10,106,100,2,5,13,18,62,27,0,0,6,6,15,174,5,5,1,80,83,800,10,20,62,245,463,POINT (104.89578858525311 11.57773738923126),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,88658468cbfffff,4281.75,44,44,104.89385999293243,11.585649113583898,6,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,1,0,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,4,0,0,0,1,0,161,3,10,14,40,94,151,0,9,34,37,71,99,0,1,2,24,72,84,1,2,2,7,72,95,1,5,5,18,66,76,3,12,11,15,35,70,1,3,9,16,41,70,1,5,7,14,43,106,0,7,35,25,39,30,1,1,5,3,20,102,0,2,0,3,97,84,2,5,9,9,59,25,1,1,6,3,14,168,0,5,10,24,129,725,0,25,35,104,561,POINT (104.89385999293243 11.585649113583898),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,8865846ab5fffff,4142.69,238,238,104.8959177935522,11.580956619909143,6,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,169,9,5,25,42,88,157,0,16,31,35,75,111,1,0,9,41,60,90,0,3,3,15,69,104,2,4,13,17,68,94,11,9,7,15,52,77,2,4,9,22,40,76,6,4,8,17,41,110,2,6,43,23,36,34,1,1,6,5,21,115,1,1,0,9,104,96,3,5,12,11,65,25,0,1,5,4,15,169,0,10,1,80,78,785,5,15,62,216,487,POINT (104.8959177935522 11.580956619909143),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa1fffff,4213.2,184,184,104.91533668237496,11.57796773132102,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,185,4,16,34,50,81,146,1,12,33,24,76,112,2,8,52,24,26,91,2,8,49,16,16,108,2,6,36,37,27,97,0,2,13,31,51,78,2,4,18,23,31,72,0,2,14,21,35,105,1,4,18,47,35,36,0,1,6,12,17,118,3,4,73,23,15,99,2,5,32,28,32,18,0,0,2,4,12,169,1,13,90,44,21,825,14,74,420,137,180,POINT (104.91533668237496 11.57796773132102),0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4000_5000
