address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused
Phnom Penh,Pur SenChey,Chaom Chau,8865846e67fffff,424.03418773105886,193.36343083667268,81992.70533171928,104.82229748535988,11.525046886702023,12.955234744347527,0,0,0,0,0,10.078323396331147,0,0,0,0,0,12.031215559134685,0,0,0,0,0,9.992208007015071,0,0,0,0,0,11.092590794257736,0,0,0,0,0,11.019029027895463,0,0,0,0,0,14.006333608383827,0,0,0,0,0,9.984964634204816,0,0,0,0,0,10.018668831303088,0,0,0,0,0,11.128360642204443,0,0,0,0,0,10.955174912087514,0,0,0,0,0,11.9810650118006,0,0,0,0,0,12.033822796386977,0,0,0,0,0,10.933061256965447,0,0,0,0,0,12.129108510852795,0,0,0,0,0,12.046936066971803,0,0,0,0,0,2.972448798110464,0,0,0,1,0,11.880998951013712,0,0,0,0,0,12.188957885897263,0,0,0,0,0,21.0,2,0,1,2,15,32.0,3,0,3,7,18,0.0,0,0,0,0,0,6.0,0,1,1,3,1,1.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,2,0,0,1,15.0,0,1,1,4,9,0.0,1,0,0,0,0,7.0,1,0,0,1,5,0.0,0,0,0,0,0,1.0,0,0,0,0,1,14.0,2,0,1,1,10,3.0,0,0,0,0,4,-0.0,0,0,0,0,0,POINT (104.82229748535988 11.525046886702023),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
Phnom Penh,Chbar Ampov,Preaek Thmei,8865846325fffff,108.05500737972285,203.06129995987374,21941.79026570027,104.96862114033593,11.47303421514234,8.98371842894952,0,0,0,0,1,9.038715686215546,0,0,0,0,1,8.94067639251485,0,0,0,0,1,15.967842024457424,0,0,0,0,0,5.020868634490576,0,0,0,0,1,9.055373583630779,0,0,0,0,1,7.989096764660406,0,0,0,0,1,15.040846799063795,0,0,0,0,0,11.010878361781439,0,0,0,0,0,11.894882576611842,0,0,0,0,0,10.068891348722293,0,0,0,0,0,12.004013329901197,0,0,0,0,0,12.91151366949714,0,0,0,0,0,11.926360510885909,0,0,0,0,0,10.936450089204492,0,0,0,0,0,11.029225514902826,0,0,0,0,0,15.964371128087102,0,0,0,0,0,12.02654165532687,0,0,0,0,0,10.94673319657946,0,0,0,0,0,8.0,0,1,0,5,1,14.0,0,0,3,4,7,2.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,2,3,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,0,1,2,1.0,0,0,0,0,0,1.0,0,0,0,0,1,3.0,0,0,0,1,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.96862114033593 11.47303421514234),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponsang,8865846ce5fffff,125.85589654828577,58.091295104827864,7311.132027069155,104.74017857233626,11.58467277203224,22.04164373920784,0,0,0,0,0,19.050122652256498,0,0,0,0,0,20.930774325466594,0,0,0,0,0,14.992626363219486,0,0,0,0,0,22.06031589687644,0,0,0,0,0,19.969993249317938,0,0,0,0,0,22.971770384320973,0,0,0,0,0,16.03469842728742,0,0,0,0,0,17.905258933945287,0,0,0,0,0,19.044490321270693,0,0,0,0,0,20.039578752467488,0,0,0,0,0,19.07483198376487,0,0,0,0,0,19.013790859965955,0,0,0,0,0,19.054897018618345,0,0,0,0,0,19.935954290504508,0,0,0,0,0,20.007273182888248,0,0,0,0,0,11.010852290428806,0,0,0,0,0,20.007825332251336,0,0,0,0,0,19.91923512897029,0,0,0,0,0,-0.0,0,0,0,0,0,2.0,0,0,0,1,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,1,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.74017857233626 11.58467277203224),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponsang,8865846dcbfffff,121.01274283979616,74.01524602318388,8956.787933227795,104.76372857913682,11.598572411061946,19.910068570237865,0,0,0,0,0,16.93260641730851,0,0,0,0,0,18.981114283302908,0,0,0,0,0,11.905123495839671,0,0,0,0,0,20.00450836312094,0,0,0,0,0,18.03211147678108,0,0,0,0,0,21.008695514868947,0,0,0,0,0,12.901222083164399,0,0,0,0,0,15.982478192392687,0,0,0,0,0,16.935274577906586,0,0,0,0,0,17.97681548028944,0,0,0,0,0,17.006718413209768,0,0,0,0,0,15.98485670131854,0,0,0,0,0,15.935208467370472,0,0,0,0,0,17.932754899983802,0,0,0,0,0,17.92663794206356,0,0,0,0,0,8.973528071195343,0,0,0,0,1,16.99602252378938,0,0,0,0,0,18.035117836394097,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,1,0,0,3,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,0,1,1,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,POINT (104.76372857913682 11.598572411061946),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponsang,8865846d8dfffff,215.70196646985485,231.0284349591611,49833.28773114401,104.75684684421708,11.623628097138177,21.05242672390424,0,0,0,0,0,19.01491431017834,0,0,0,0,0,20.093779557277198,0,0,0,0,0,13.026923149286313,0,0,0,0,0,22.916286869810413,0,0,0,0,0,19.988618110843895,0,0,0,0,0,23.06774666925818,0,0,0,0,0,14.98856017178637,0,0,0,0,0,17.972125999475615,0,0,0,0,0,17.908128447741284,0,0,0,0,0,19.053785435278183,0,0,0,0,0,17.98768971732465,0,0,0,0,0,18.008142019171764,0,0,0,0,0,17.908736499001993,0,0,0,0,0,18.94842469372936,0,0,0,0,0,18.951867803947,0,0,0,0,0,11.935357143997441,0,0,0,0,0,18.969570672246412,0,0,0,0,0,19.04559626094363,0,0,0,0,0,2.0,0,0,0,0,1,3.0,0,0,0,1,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.75684684421708 11.623628097138177),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Chraoy Chongvar,Kaoh Dach,88658469c1fffff,44.489293826826454,209.75411483891378,9331.812446454334,104.93066450641656,11.64765878022979,10.013107202025132,0,0,0,0,0,10.902609740942035,0,0,0,0,0,11.047688607539593,0,0,0,0,0,6.9383605012966685,0,0,0,0,1,18.004462526620223,0,0,0,0,0,9.939117993203547,0,0,0,0,0,10.937243940453326,0,0,0,0,0,7.00304556054084,0,0,0,0,1,10.062935660215228,0,0,0,0,0,7.8998310938262835,0,0,0,0,1,9.966487824595877,0,0,0,0,0,7.9621455557297915,0,0,0,0,1,5.917398195552346,0,0,0,0,1,8.039982776342512,0,0,0,0,1,8.988679532919214,0,0,0,0,1,7.964180157083516,0,0,0,0,1,13.952364403891517,0,0,0,0,0,7.990183236716718,0,0,0,0,1,8.049226728890508,0,0,0,0,1,9.0,0,0,2,0,6,6.0,0,0,1,1,4,0.0,0,0,0,0,0,0.0,0,0,1,0,0,0.0,0,0,0,0,0,3.0,0,0,0,0,3,6.0,0,0,0,1,5,3.0,0,0,0,1,2,3.0,0,0,0,1,2,6.0,0,0,2,0,4,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,3,0,4,-0.0,0,0,0,0,0,11.0,0,0,0,0,4,POINT (104.93066450641656 11.64765878022979),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Phnom Penh,Chraoy Chongvar,Preaek Ta Sek,8865846999fffff,603.5613070798321,82.7161663565408,49924.277482786594,104.90040990965863,11.646390471403649,11.101196396646126,0,0,0,0,0,10.98609952863477,0,0,0,0,0,10.974282368896306,0,0,0,0,0,4.890164775771251,0,0,0,0,1,18.018290905864262,0,0,0,0,0,9.952097294470375,0,0,0,0,0,12.118328835871846,0,0,0,0,0,4.900325238112766,0,0,0,0,1,8.961192460354873,0,0,0,0,1,7.960072110927696,0,0,0,0,1,10.033361517246536,0,0,0,0,0,7.9882792543845325,0,0,0,0,1,5.9792040640666695,0,0,0,0,1,7.9631946125608195,0,0,0,0,1,9.036718964494117,0,0,0,0,1,8.935609614883012,0,0,0,0,1,11.988588467653397,0,0,0,0,0,7.949040329832366,0,0,0,0,1,9.0396929119156,0,0,0,0,1,19.0,0,0,1,5,12,25.0,0,0,1,7,17,-0.0,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,7.0,0,0,1,1,5,7.0,0,0,2,1,4,3.0,0,0,0,2,1,3.0,0,0,0,1,2,9.0,0,0,2,0,7,0.0,0,0,0,0,0,2.0,0,0,0,0,1,13.0,0,0,3,4,6,1.0,0,0,0,0,0,8.0,0,0,0,0,4,POINT (104.90040990965863 11.646390471403649),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Phnom Penh,Chbar Ampov,Kbal Kaoh,886584788dfffff,155.82649244196818,71.90126991711097,11204.122693306606,105.00394183217396,11.493845606587476,9.00026719765221,0,0,0,0,1,11.011906332143024,0,0,0,0,0,8.86214592302827,0,0,0,0,1,17.048696197313085,0,0,0,0,0,9.013999080589585,0,0,0,0,1,10.03517534846173,0,0,0,0,0,6.914914032178543,0,0,0,0,1,15.90304904892535,0,0,0,0,0,12.018488881181737,0,0,0,0,0,12.074128827438175,0,0,0,0,0,9.91904637906705,0,0,0,0,0,12.028808163583845,0,0,0,0,0,13.0013053229539,0,0,0,0,0,11.970635021093141,0,0,0,0,0,10.977690364961257,0,0,0,0,0,10.886315185798763,0,0,0,0,0,19.009282183877744,0,0,0,0,0,12.012293416571291,0,0,0,0,0,11.038088173574163,0,0,0,0,0,1.0,0,0,0,0,1,4.0,0,0,0,2,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,4.0,0,0,0,1,3,1.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,6.0,0,0,0,0,6,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (105.00394183217396 11.493845606587476),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Phnom Penh,Russey Keo,Kilomaetr Lekh Prammuoy,88658468e3fffff,1389.8995728707994,137.8283330832208,191567.54128186285,104.89627361681362,11.619770798642406,9.018079331958928,0,0,0,0,1,7.933837985758921,0,0,0,0,1,7.966540398553413,0,0,0,0,1,1.961452102911531,0,0,1,0,0,15.077578422769248,0,0,0,0,0,7.933241738733717,0,0,0,0,1,9.91324461303068,0,0,0,0,0,1.9435994849577987,0,0,1,0,0,5.999441996540793,0,0,0,0,1,5.992629089280548,0,0,0,0,1,7.948991596951026,0,0,0,0,1,5.062088457639115,0,0,0,0,1,3.9095099193491984,0,0,0,1,0,4.9464272509908165,0,0,0,0,1,6.991241938851095,0,0,0,0,1,5.914661473565886,0,0,0,0,1,10.041977767336004,0,0,0,0,0,6.025392648723761,0,0,0,0,1,5.941747216944071,0,0,0,0,1,61.0,0,0,9,6,46,76.0,1,1,6,10,59,1.0,0,0,0,0,2,6.0,0,0,0,0,6,18.0,0,0,0,1,17,36.0,1,1,3,4,26,28.0,0,0,3,4,21,19.0,0,1,0,1,17,13.0,0,1,0,3,9,13.0,1,0,0,2,10,4.0,0,0,0,0,3,18.0,0,0,1,1,16,23.0,0,1,6,5,11,24.0,0,0,0,8,16,73.0,0,0,0,4,72,POINT (104.89627361681362 11.619770798642406),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Chraoy Chongvar,Bak Kaeng,88658469a1fffff,379.50899611353367,79.94062174259916,30338.18510622553,104.92430106561476,11.688311435883325,15.163594203760391,0,0,0,0,0,15.982613556941116,0,0,0,0,0,14.9829594163507,0,0,0,0,0,10.079509684232576,0,0,0,0,0,22.063693989977946,0,0,0,0,0,15.04439211983557,0,0,0,0,0,15.957775989499652,0,0,0,0,0,10.954308225109894,0,0,0,0,0,13.9589680096797,0,0,0,0,0,13.038549635717791,0,0,0,0,0,15.00713156957733,0,0,0,0,0,12.058233936144726,0,0,0,0,0,11.06319217826924,0,0,0,0,0,12.069339106351453,0,0,0,0,0,13.126462360898229,0,0,0,0,0,12.954329263839487,0,0,0,0,0,17.93296485770086,0,0,0,0,0,12.040137978343287,0,0,0,0,0,12.948587349244455,0,0,0,0,0,2.0,0,1,0,0,2,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,2,0,0,1,0.0,0,0,0,0,0,1.0,0,0,0,0,0,4.0,0,0,1,1,2,1.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.92430106561476 11.688311435883325),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
Phnom Penh,Praek Pnov,Kouk Roka,8865846d63fffff,280.46545137265423,41.59070741492179,11664.756528034037,104.82936971163446,11.625915401621208,14.022471990272312,0,0,0,0,0,13.0305018634009,0,0,0,0,0,13.976903304590325,0,0,0,0,0,6.005353769392365,0,0,0,0,1,17.981905926779838,0,0,0,0,0,12.89184457643925,0,0,0,0,0,15.944835868079153,0,0,0,0,0,7.076958056318069,0,0,0,0,1,11.009367304818937,0,0,0,0,0,11.043110849351393,0,0,0,0,0,12.8539241710027,0,0,0,0,0,10.988804291830624,0,0,0,0,0,10.123881554304981,0,0,0,0,0,11.036699856604363,0,0,0,0,0,11.998627841281385,0,0,0,0,0,12.075938394978232,0,0,0,0,0,8.008441852961768,0,0,0,0,1,12.028082995342425,0,0,0,0,0,12.123441140163196,0,0,0,0,0,6.0,0,0,0,1,5,12.0,0,0,0,2,9,0.0,0,0,0,0,0,2.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,1,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,3.0,0,0,0,1,2,1.0,0,0,0,0,0,0.0,0,0,0,0,1,8.0,0,0,0,0,8,0.0,0,0,0,0,0,1.0,0,0,0,0,0,POINT (104.82936971163446 11.625915401621208),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Dangkao,Krang Pongro,886584656dfffff,265.12398531379966,218.09891385888423,57823.25323487848,104.79640699475976,11.46271642218094,17.944168021812285,0,0,0,0,0,15.02700632382895,0,0,0,0,0,17.081873286559947,0,0,0,0,0,16.96443223052806,0,0,0,0,0,13.092467809654634,0,0,0,0,0,16.987281627656937,0,0,0,0,0,18.848949458733866,0,0,0,0,0,17.012607938135098,0,0,0,0,0,16.085584443844784,0,0,0,0,0,17.033518132705552,0,0,0,0,0,15.984653961643922,0,0,0,0,0,18.02839034074145,0,0,0,0,0,18.98019204922698,0,0,0,0,0,16.98465255848165,0,0,0,0,0,18.00716887980123,0,0,0,0,0,18.00893319864746,0,0,0,0,0,10.049926152081959,0,0,0,0,0,17.992666508157967,0,0,0,0,0,18.009051046797875,0,0,0,0,0,1.0,0,0,0,0,1,3.0,0,0,0,2,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,POINT (104.79640699475976 11.46271642218094),0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
Phnom Penh,Mean Chey,Stueng Mean Chey,88658461abfffff,3398.141429012845,58.26005747585894,197975.9149653858,104.86919233222216,11.520369441076864,8.077482540417693,0,0,0,0,1,5.027658273090126,0,0,0,0,1,7.101126520964154,0,0,0,0,1,8.018737784221493,0,0,0,0,1,6.079378318400845,0,0,0,0,1,7.003971651067861,0,0,0,0,1,8.990732383185964,0,0,0,0,1,8.040223712010823,0,0,0,0,1,6.106959334038211,0,0,0,0,1,7.03721727424109,0,0,0,0,1,5.850158155547442,0,0,0,0,1,8.064925322111229,0,0,0,0,1,8.965554673136408,0,0,0,0,1,6.95357970652395,0,0,0,0,1,8.055575183782368,0,0,0,0,1,8.012298908253982,0,0,0,0,1,4.0334740873249375,0,0,0,1,0,7.905006490394348,0,0,0,0,1,7.949296706199712,0,0,0,0,1,39.0,0,0,5,8,27,73.0,0,1,6,16,51,9.0,0,0,1,0,8,10.0,0,0,0,1,9,5.0,0,0,0,0,5,16.0,0,0,0,2,14,18.0,0,0,1,3,14,43.0,1,0,4,9,29,22.0,0,0,0,4,17,9.0,0,0,1,4,4,0.0,0,0,0,0,0,16.0,0,0,2,3,11,33.0,0,1,9,14,9,5.0,0,0,0,0,4,35.0,0,0,0,0,32,POINT (104.86919233222216 11.520369441076864),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Phnom Penh,Pur SenChey,Trapeang Krasang,8865846c43fffff,231.51280945938416,138.18204102422692,31990.912534350653,104.78929266715726,11.548817988238126,15.985352329913132,0,0,0,0,0,13.044890115811787,0,0,0,0,0,15.043130399718407,0,0,0,0,0,10.988541667464075,0,0,0,0,0,14.949144367936352,0,0,0,0,0,15.001011456326573,0,0,0,0,0,16.959660189916907,0,0,0,0,0,11.990291695675296,0,0,0,0,0,12.979111535084751,0,0,0,0,0,14.006114152275774,0,0,0,0,0,13.967169035364684,0,0,0,0,0,13.984575626240966,0,0,0,0,0,14.040267971588731,0,0,0,0,0,13.990369588503047,0,0,0,0,0,14.986768233678674,0,0,0,0,0,14.93514507505021,0,0,0,0,0,5.001050011912825,0,0,0,0,1,14.985922307734809,0,0,0,0,0,15.032916998267392,0,0,0,0,0,5.0,0,0,0,2,4,15.0,0,0,0,6,9,-0.0,0,0,0,0,0,2.0,0,0,0,0,2,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,0,1,2,3.0,0,0,0,0,3,2.0,0,0,0,0,1,4.0,0,0,0,1,3,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,7.0,1,0,1,0,5,4.0,0,0,0,0,4,3.0,0,0,0,0,0,POINT (104.78929266715726 11.548817988238126),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
Phnom Penh,Dangkao,Krang Pongro,88658460d3fffff,52.751866265213394,137.5834901530669,7257.785872855889,104.8161421478545,11.428062395010768,18.940042111772335,0,0,0,0,0,16.12876116687843,0,0,0,0,0,18.035728702223537,0,0,0,0,0,20.02535253612839,0,0,0,0,0,11.87776246500242,0,0,0,0,0,18.016038361504968,0,0,0,0,0,18.902229101555083,0,0,0,0,0,20.0120152448589,0,0,0,0,0,17.068185126622513,0,0,0,0,0,19.119581835962116,0,0,0,0,0,16.987604137939627,0,0,0,0,0,19.965173261575714,0,0,0,0,0,19.97018554890711,0,0,0,0,0,18.963488144510748,0,0,0,0,0,19.089996732161108,0,0,0,0,0,19.97519509012649,0,0,0,0,0,13.05586273372497,0,0,0,0,0,19.871744048910116,0,0,0,0,0,19.073912264469595,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.8161421478545 11.428062395010768),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
