address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused,price_bin
Phnom Penh,Chamkar Mon,Tonle Basak,8865846aedfffff,5347.51,80,80,104.93752654304124,11.559332539915516,1,0,1,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,155,1,7,30,39,78,112,0,0,5,24,83,108,0,5,29,51,23,87,3,7,50,20,7,100,3,1,32,24,40,74,0,3,18,16,37,64,1,0,17,10,36,55,0,1,8,14,32,67,0,2,9,13,43,31,0,1,7,8,15,118,0,2,84,22,10,86,1,4,32,22,27,13,0,0,1,1,11,164,0,0,45,87,32,765,5,30,279,294,157,POINT (104.93752654304124 11.559332539915516),0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tuol Svay Prey Ti Muoy,8865846ac7fffff,5347.08,212,212,104.92169742850956,11.54293993700668,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,9,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,165,3,15,40,32,75,130,3,4,28,23,72,114,3,6,25,52,28,86,1,3,13,31,38,101,0,7,23,31,40,80,6,11,22,14,27,68,0,5,15,21,27,71,3,4,11,18,35,86,1,2,11,14,58,33,2,6,3,7,15,118,0,7,21,32,58,86,2,6,27,23,28,28,0,0,1,5,22,154,5,5,40,67,37,760,5,55,138,277,285,POINT (104.92169742850956 11.54293993700668),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5000_6000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Bei,8865846aebfffff,5673.74,178,178,104.91981309461282,11.551908072483242,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,6,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,183,7,16,51,39,70,149,3,6,33,22,85,113,2,22,60,17,12,90,3,3,36,42,6,106,6,15,31,30,24,92,1,15,30,12,34,74,1,5,28,13,27,81,0,6,18,21,36,102,0,5,18,17,62,37,0,4,10,8,15,120,3,10,40,62,5,97,5,14,30,26,22,24,0,1,2,0,21,169,6,29,77,37,20,800,15,92,322,251,120,POINT (104.91981309461282 11.551908072483242),0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Doun Penh,Chakto Mukh,8865846a3bfffff,5732.39,194,194,104.94806455124215,11.561249644415255,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,8,0,0,0,0,1,9,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,7,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,12,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,136,0,0,13,34,89,87,0,0,4,4,79,100,0,0,4,31,65,84,0,0,13,51,20,82,0,0,5,34,43,59,0,0,2,19,38,50,0,0,1,16,33,38,0,0,1,8,29,32,0,0,3,7,22,27,0,0,4,7,16,118,0,0,7,90,21,78,0,0,8,26,44,12,0,0,0,1,11,154,0,0,0,31,123,705,0,0,35,310,360,POINT (104.94806455124215 11.561249644415255),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tumnob Tuek,8865846a89fffff,5646.43,222,222,104.90847919908924,11.542047011321706,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,6,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,170,4,12,22,49,83,146,8,4,27,37,70,114,0,5,15,55,39,92,0,0,5,13,74,101,1,5,20,27,48,90,4,5,17,33,31,72,2,5,11,27,27,82,0,5,16,26,35,104,2,2,10,23,67,33,1,2,7,8,15,120,1,3,3,26,87,97,2,7,12,26,50,24,0,0,2,9,13,164,0,0,21,75,68,785,5,30,70,243,437,POINT (104.90847919908924 11.542047011321706),0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Bei,8865846ac7fffff,5170.97,176,176,104.9166886345022,11.545599137915248,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,6,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,8,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,177,2,17,44,36,78,141,0,12,28,30,71,113,2,4,44,41,22,90,0,4,8,42,36,103,2,11,24,30,36,89,3,13,27,15,31,73,3,3,18,24,25,78,3,3,16,22,34,100,1,4,12,16,67,34,2,3,8,6,15,120,0,6,26,35,53,94,3,8,28,28,27,27,0,0,3,2,22,164,0,5,46,81,32,780,15,30,200,281,254,POINT (104.9166886345022 11.545599137915248),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846a17fffff,5444.91,158,158,104.93799526895523,11.547798456682663,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,0,1,7,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,10,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,143,6,5,23,47,62,99,0,0,12,22,65,108,0,2,22,29,55,85,2,4,12,48,19,92,0,3,12,42,35,62,0,3,21,15,23,60,2,1,6,20,31,50,0,0,11,12,27,47,1,2,4,10,30,29,1,0,3,15,10,118,0,1,20,67,30,83,2,2,18,37,24,17,0,0,1,3,13,149,0,0,23,49,77,740,0,25,80,285,350,POINT (104.93799526895523 11.547798456682663),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Bei,8865846aebfffff,5438.6,144,144,104.91835438497182,11.550900061733872,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,6,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,181,4,19,50,39,69,145,2,7,33,32,71,113,2,18,59,21,13,90,3,2,23,51,11,105,6,16,26,35,22,91,2,12,33,12,32,74,1,3,31,13,26,81,0,7,17,21,36,102,1,4,17,21,59,36,1,4,9,9,13,120,1,11,25,77,6,96,3,16,29,27,21,24,0,1,2,0,21,164,0,18,72,59,15,800,10,80,292,298,120,POINT (104.91835438497182 11.550900061733872),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Doun Penh,Chakto Mukh,8865846a3bfffff,5917.59,236,236,104.94845819321397,11.554174726019454,0,1,0,0,0,0,4,0,0,0,1,0,1,0,1,0,0,0,8,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,7,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,12,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,134,0,4,11,36,83,81,0,1,1,18,61,100,0,0,4,24,72,84,0,0,9,40,35,78,0,1,4,25,48,59,0,0,3,24,32,52,0,0,4,13,35,37,0,0,1,13,23,31,0,0,4,4,23,27,0,1,1,9,16,118,0,0,3,62,53,78,0,0,6,27,45,15,0,0,0,3,12,154,0,0,0,24,130,690,0,5,30,221,434,POINT (104.94845819321397 11.554174726019454),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tumnob Tuek,8865846a89fffff,5665.49,234,234,104.90977587477612,11.546565507892623,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,176,8,9,33,56,70,153,3,14,27,40,69,114,0,7,34,52,21,93,0,0,7,33,53,103,2,13,24,28,36,92,4,6,26,25,31,76,2,5,11,33,25,81,0,8,16,24,33,105,3,4,9,40,49,33,1,2,10,8,12,120,1,1,18,27,73,101,1,6,27,27,40,23,0,0,3,7,13,164,0,0,82,49,33,780,10,35,179,250,306,POINT (104.90977587477612 11.546565507892623),0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ae1fffff,5942.68,140,140,104.92428669530878,11.561722296379164,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,6,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,178,6,18,48,40,66,143,1,4,24,27,87,112,12,27,51,13,9,90,7,26,45,5,7,109,8,16,35,26,24,93,3,7,23,19,41,77,7,5,15,17,33,70,3,5,11,15,36,95,3,3,16,19,54,35,1,3,10,7,14,120,9,33,66,8,4,98,3,28,24,15,28,15,0,2,1,0,12,164,0,58,70,16,20,810,53,196,334,107,120,POINT (104.92428669530878 11.561722296379164),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ae9fffff,5829.5,110,110,104.93292729515328,11.552639978386637,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,162,4,18,25,57,58,120,0,2,7,48,63,111,4,9,34,37,27,87,5,6,34,32,10,100,0,10,28,31,31,77,6,8,17,17,29,71,3,5,11,19,33,59,0,3,11,16,29,76,3,2,6,14,51,33,0,3,5,13,12,118,6,9,38,61,4,86,3,12,20,32,19,15,0,0,1,2,12,164,0,1,44,102,17,770,25,45,207,349,144,POINT (104.93292729515328 11.552639978386637),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ac5fffff,5546.2,184,184,104.9297737307305,11.541766195056251,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,7,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,157,2,14,36,33,72,111,0,6,17,26,62,108,1,4,17,42,44,85,0,2,16,28,39,93,0,2,23,28,40,69,2,8,25,14,20,64,0,2,16,17,29,57,0,5,8,14,30,68,0,2,6,12,48,32,0,4,6,7,15,118,0,2,22,33,61,81,1,3,24,24,29,21,0,0,1,2,18,149,0,10,19,27,93,735,5,20,110,209,391,POINT (104.9297737307305 11.541766195056251),0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846aedfffff,5370.34,226,226,104.93985876259512,11.557872933603369,0,1,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,11,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,147,0,7,27,40,73,108,0,0,4,24,80,107,0,3,21,50,33,86,1,8,35,33,9,96,0,5,23,26,42,69,0,0,21,15,33,64,0,1,15,7,41,54,0,1,7,12,34,56,0,2,6,12,36,30,0,1,6,9,14,118,0,1,57,50,10,83,0,5,23,30,25,12,0,0,1,1,10,159,0,0,8,84,67,750,0,35,201,290,224,POINT (104.93985876259512 11.557872933603369),0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tumnob Tuek,8865846a89fffff,5671.92,194,194,104.90756793798435,11.545670724422225,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,175,6,9,27,58,75,152,2,13,31,37,69,114,3,4,28,54,25,94,0,0,4,22,68,103,0,12,21,29,41,93,4,6,19,32,32,75,2,6,13,28,26,81,0,7,16,26,32,104,3,2,10,39,50,33,1,2,7,11,12,120,1,0,8,30,81,99,1,5,21,30,42,24,0,0,2,8,14,164,0,0,23,95,46,785,10,30,103,277,365,POINT (104.90756793798435 11.545670724422225),0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ac5fffff,5386.66,122,122,104.93019397849444,11.543914640432806,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,7,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,10,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,158,0,15,39,38,66,117,0,5,16,36,60,109,1,5,21,43,39,86,1,2,18,34,31,96,1,2,25,30,38,69,2,11,21,15,20,64,0,5,12,19,28,57,0,5,9,17,26,74,0,2,6,14,52,33,0,3,6,12,12,118,0,5,21,39,53,84,1,5,24,33,21,21,0,0,1,2,18,149,0,6,28,45,70,755,5,30,115,280,325,POINT (104.93019397849444 11.543914640432806),0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Doun Penh,Chey Chummeah,8865846ae5fffff,5462.98,204,204,104.93776474872035,11.568141953694616,1,0,1,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,6,0,0,0,0,1,9,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,163,0,3,26,49,85,117,0,0,4,28,85,108,0,0,32,52,24,88,0,12,52,15,9,100,0,3,33,20,44,78,0,1,9,20,48,64,0,2,11,19,32,54,0,1,7,8,38,69,0,1,8,11,49,33,0,2,5,6,20,119,0,20,70,21,8,88,0,5,24,27,32,9,0,0,0,2,7,164,0,0,46,82,36,770,0,46,298,259,167,POINT (104.93776474872035 11.568141953694616),0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Doun Penh,Chey Chummeah,8865846aedfffff,5489.08,234,234,104.93407097351177,11.559798006997154,1,0,1,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,169,2,8,36,48,75,121,0,1,7,31,82,110,3,7,43,40,17,88,5,15,49,12,7,103,3,5,37,20,38,84,0,7,17,16,44,71,1,5,12,16,37,60,1,3,7,13,36,79,1,2,9,13,54,33,0,2,7,8,16,119,1,23,79,13,3,91,2,7,38,13,31,12,0,0,1,2,9,164,0,0,82,56,26,780,10,51,386,171,162,POINT (104.93407097351177 11.559798006997154),0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Bei,8865846aebfffff,5382.77,90,90,104.9194002555572,11.55153144360824,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,6,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,183,5,16,53,38,71,148,2,6,34,27,79,113,3,18,63,17,12,90,3,3,30,47,7,106,5,16,31,31,23,91,0,15,32,11,33,73,1,4,30,12,26,80,0,7,17,21,35,102,0,5,17,19,61,37,0,5,9,9,14,120,2,11,37,65,5,96,4,15,30,26,21,24,0,1,2,0,21,164,6,29,55,59,15,800,10,91,295,284,120,POINT (104.9194002555572 11.55153144360824),0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5000_6000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ac1fffff,5013.57,56,56,104.92302034617514,11.541027721925268,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,6,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,9,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,162,3,15,40,28,76,129,4,2,27,20,76,110,0,6,18,47,39,86,1,1,13,28,43,95,0,3,24,29,39,72,4,9,27,11,21,65,0,4,15,23,23,64,0,8,9,17,30,80,0,3,11,10,56,33,1,4,6,4,18,118,0,5,21,26,66,83,1,5,27,21,29,27,0,0,1,5,21,154,10,0,19,60,65,745,5,35,120,215,370,POINT (104.92302034617514 11.541027721925268),0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5000_6000
