address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused
Phnom Penh,Chbar Ampov,Veal Sbov,88658478b1fffff,419.4694676612004,78.93250145287543,33109.77436560458,104.97920579687032,11.504957003702842,5.787655790734726,0,0,0,0,1,7.932223896162518,0,0,0,0,1,5.919392320284442,0,0,0,0,1,13.84736678133261,0,0,0,0,0,6.994427910469015,0,0,0,0,1,7.235559076745187,0,0,0,0,1,5.050021159534688,0,0,0,0,1,13.120563320326303,0,0,0,0,0,9.041114547456548,0,0,0,0,1,9.136842041705298,0,0,0,0,1,7.987798438186651,0,0,0,0,1,10.197518113860985,0,0,0,0,0,10.919090962144445,0,0,0,0,0,9.902849327078634,0,0,0,0,0,8.10766409725406,0,0,0,0,1,8.115176191557785,0,0,0,0,1,16.024670506550017,0,0,0,0,0,9.212877100243983,0,0,0,0,1,8.01699826735652,0,0,0,0,1,18.0,0,0,0,2,16,20.0,0,0,2,0,17,1.0,0,0,0,0,2,0.0,0,0,0,0,0,0.0,0,0,0,0,1,4.0,0,0,0,0,4,8.0,0,1,0,0,7,2.0,0,0,0,0,3,3.0,0,0,0,0,1,5.0,0,0,0,1,4,0.0,0,0,0,0,0,4.0,0,0,0,0,3,14.0,0,0,2,2,10,0.0,0,0,0,0,0,0.0,0,0,0,0,4,POINT (104.97920579687032 11.504957003702842),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Chbar Ampov,Preaek Pra,8865846129fffff,926.989929257145,167.30021653436074,155085.6158898921,104.94195116945156,11.51428023087033,3.9660726423421586,0,0,0,1,0,3.992705266244645,0,0,0,1,0,3.0101708055920025,0,0,0,1,0,10.944711960038406,0,0,0,0,0,3.9511528746663087,0,0,0,1,0,3.9137346830950417,0,0,0,1,0,2.9390042658834075,0,0,0,1,0,9.765484917166567,0,0,0,0,0,6.149029896192563,0,0,0,0,1,6.040500032218238,0,0,0,0,1,3.821076509471608,0,0,0,1,0,7.098191691449525,0,0,0,0,1,7.978191246079101,0,0,0,0,1,6.994191407210847,0,0,0,0,1,4.972835186268283,0,0,0,0,1,5.867955933654886,0,0,0,0,1,11.935583214499841,0,0,0,0,0,5.904142340749826,0,0,0,0,1,6.126177075224377,0,0,0,0,1,79.0,0,1,5,10,64,54.0,0,1,6,11,35,18.0,0,1,0,0,17,17.0,0,0,0,3,13,18.0,0,0,1,1,18,37.0,0,0,3,2,32,27.0,1,2,1,2,20,19.0,0,2,1,5,11,9.0,0,0,0,0,9,15.0,0,0,1,1,13,24.0,0,0,1,0,23,32.0,0,0,0,4,28,16.0,0,0,8,5,3,17.0,0,0,0,4,13,108.0,0,4,0,0,104,POINT (104.94195116945156 11.51428023087033),0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
Phnom Penh,Dangkao,Roluos,8865846019fffff,127.96644426173633,170.30689926633198,21793.568332354214,104.8723287411664,11.428032292751467,15.073271851167164,0,0,0,0,0,13.134925701434174,0,0,0,0,0,13.810046055466529,0,0,0,0,0,19.037238606616533,0,0,0,0,0,7.087850349838035,0,0,0,0,1,14.90105498443033,0,0,0,0,0,15.001004376018841,0,0,0,0,0,17.949264348965716,0,0,0,0,0,15.018567701479071,0,0,0,0,0,16.011389279488526,0,0,0,0,0,14.136619430971656,0,0,0,0,0,17.001762858419735,0,0,0,0,0,17.992758105905715,0,0,0,0,0,15.72325089475162,0,0,0,0,0,16.02594092353288,0,0,0,0,0,17.003802809835747,0,0,0,0,0,13.936519722812235,0,0,0,0,0,16.969374972850435,0,0,0,0,0,16.196213881154303,0,0,0,0,0,3.0,0,0,0,1,1,3.0,0,0,0,3,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,1,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,1,4,0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.8723287411664 11.428032292751467),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
Phnom Penh,Chbar Ampov,Preaek Aeng,8865846a41fffff,524.7676578550935,165.41091129891336,86802.29650600739,104.98295313453454,11.526354552340376,5.0488837636338415,0,0,0,0,1,6.919211684406022,0,0,0,0,1,6.065333748518711,0,0,0,0,1,13.133221267048555,0,0,0,0,0,8.029476683526227,0,0,0,0,1,6.044171289188779,0,0,0,0,1,3.0516556718494194,0,0,0,1,0,12.047012667383104,0,0,0,0,0,7.907411579080481,0,0,0,0,1,7.951774351726425,0,0,0,0,1,6.915342986262348,0,0,0,0,1,8.216335203512692,0,0,0,0,1,9.212597754156612,0,0,0,0,1,8.219651122230228,0,0,0,0,1,6.985293507069818,0,0,0,0,1,7.056319817519303,0,0,0,0,1,15.884337669704946,0,0,0,0,0,8.125838354181768,0,0,0,0,1,6.9603762064616514,0,0,0,0,1,15.0,0,0,1,2,11,16.0,0,0,3,4,9,2.0,0,0,0,1,1,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,4.0,0,0,0,1,3,5.0,0,0,1,0,4,4.0,0,0,0,0,3,1.0,0,0,1,0,0,4.0,0,0,0,1,3,0.0,0,0,0,0,0,2.0,0,0,0,0,2,13.0,0,1,2,7,3,0.0,0,0,0,0,0,12.0,0,0,0,0,0,POINT (104.98295313453454 11.526354552340376),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Kamboul,8865846c55fffff,656.4092999217986,166.51527734342432,109302.17662728128,104.77763418891456,11.548593209085071,17.286839459980744,0,0,0,0,0,13.96176360188867,0,0,0,0,0,16.044160069429307,0,0,0,0,0,11.957881459111684,0,0,0,0,0,15.968937059234424,0,0,0,0,0,15.891235318036536,0,0,0,0,0,18.828793763108347,0,0,0,0,0,13.107887118221562,0,0,0,0,0,13.899219014213047,0,0,0,0,0,14.968753441316833,0,0,0,0,0,14.90011018413298,0,0,0,0,0,15.25306114289492,0,0,0,0,0,15.908223576004328,0,0,0,0,0,15.175274883850314,0,0,0,0,0,16.014098831714477,0,0,0,0,0,16.028114429246024,0,0,0,0,0,6.057349415530953,0,0,0,0,1,16.080617980588666,0,0,0,0,0,15.885582200255861,0,0,0,0,0,4.0,0,0,0,0,3,11.0,0,0,0,0,9,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,1,0,2.0,0,0,0,0,2,-0.0,0,0,0,0,0,3.0,0,0,0,0,3,2.0,0,0,0,0,0,1.0,0,0,0,0,0,3.0,0,1,1,0,1,4.0,0,0,0,0,4,0.0,0,0,0,0,0,POINT (104.77763418891456 11.548593209085071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponhea Pon,886580d211fffff,91.14164235629708,107.41108830549908,9789.62299544044,104.83119902624075,11.663526091168784,17.033620136851898,0,0,0,0,0,15.933734531117898,0,0,0,0,0,15.829978031901286,0,0,0,0,0,8.822267088627223,0,0,0,0,1,21.075567713419506,0,0,0,0,0,16.120726316790638,0,0,0,0,0,17.97525020878568,0,0,0,0,0,10.078037217305207,0,0,0,0,0,14.148608204504319,0,0,0,0,0,13.773655584859588,0,0,0,0,0,15.198811153352397,0,0,0,0,0,12.841952741510067,0,0,0,0,0,11.972751816681923,0,0,0,0,0,13.017078991450537,0,0,0,0,0,14.920640359812863,0,0,0,0,0,15.086318067075014,0,0,0,0,0,11.984060328745528,0,0,0,0,0,13.903619257132922,0,0,0,0,0,14.05086049197812,0,0,0,0,0,5.0,0,0,1,1,3,7.0,0,0,0,2,5,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,0,1,2,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,2.0,0,0,0,0,2,0.0,0,0,0,0,0,1.0,0,0,0,0,0,POINT (104.83119902624075 11.663526091168784),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Saensokh,Krang Thnong,8865846d49fffff,1589.695928825418,231.69850080280588,368330.1634411733,104.834270677614,11.590230858425048,11.838975292702319,0,0,0,0,0,10.06271247121127,0,0,0,0,0,11.060330960621144,0,0,0,0,0,5.177937322554414,0,0,0,0,1,14.107669640508025,0,0,0,0,0,9.905157768868435,0,0,0,0,0,12.994114202459249,0,0,0,0,0,6.068412423882687,0,0,0,0,1,8.004229894836591,0,0,0,0,1,9.07910597810494,0,0,0,0,1,9.988834592761636,0,0,0,0,0,8.97954298681422,0,0,0,0,1,8.89158558146931,0,0,0,0,1,8.97129746475577,0,0,0,0,1,10.181271722005983,0,0,0,0,0,9.93813324761131,0,0,0,0,0,4.164615483544519,0,0,0,1,0,10.144819974369758,0,0,0,0,0,10.017813914665062,0,0,0,0,0,28.0,0,0,1,6,21,49.0,0,1,4,9,34,0.0,0,0,0,0,0,9.0,0,0,1,0,8,3.0,0,0,0,0,1,8.0,0,0,0,1,7,10.0,0,0,0,3,7,16.0,0,0,1,4,11,6.0,0,0,0,0,7,8.0,0,0,0,3,5,-0.0,0,0,0,0,0,2.0,0,0,1,0,2,14.0,0,1,4,5,5,3.0,0,0,0,0,4,10.0,0,0,0,0,8,POINT (104.834270677614 11.590230858425048),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
Phnom Penh,Dangkao,Prateah Lang,8865846561fffff,701.0926127716243,238.37979353905246,167126.31228425464,104.7886201307812,11.463212590973104,18.890468734353213,0,0,0,0,0,15.931414855440613,0,0,0,0,0,17.843772903606023,0,0,0,0,0,17.84794723505121,0,0,0,0,0,13.02362023314822,0,0,0,0,0,17.937278424029614,0,0,0,0,0,19.958444757060732,0,0,0,0,0,17.890649506117303,0,0,0,0,0,16.99771487646336,0,0,0,0,0,18.00594692193725,0,0,0,0,0,16.795388158528585,0,0,0,0,0,18.852947727049045,0,0,0,0,0,18.7704915407435,0,0,0,0,0,17.994739175912507,0,0,0,0,0,17.945279743604626,0,0,0,0,0,18.968145324952438,0,0,0,0,0,10.967024157852912,0,0,0,0,0,19.19782293750027,0,0,0,0,0,18.84654292299561,0,0,0,0,0,1.0,0,0,0,0,1,2.0,0,0,0,2,1,1.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,2.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,2.0,0,0,0,0,0,POINT (104.7886201307812 11.463212590973104),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Mean Chey,Chak Angrae Kraom,8865846157fffff,1161.0662174989352,72.49286585964472,84169.0175593154,104.92122783709792,11.486064321683678,7.148202253522173,0,0,0,0,1,6.014388391541647,0,0,0,0,1,5.980152823530066,0,0,0,0,1,12.963246580449855,0,0,0,0,0,0.0,1,0,0,0,0,7.058020258246507,0,0,0,0,1,7.147316336300824,0,0,0,0,1,11.934405313798209,0,0,0,0,0,7.9719744223583175,0,0,0,0,1,8.759370323760999,0,0,0,0,1,7.146979058343404,0,0,0,0,1,8.826236705211837,0,0,0,0,1,10.987085870921307,0,0,0,0,0,8.964298351009765,0,0,0,0,1,8.104052174396564,0,0,0,0,1,9.108241561848589,0,0,0,0,1,11.038390730585368,0,0,0,0,0,9.082779735926628,0,0,0,0,1,8.78466511531574,0,0,0,0,1,23.0,4,0,0,4,15,32.0,0,0,0,7,23,1.0,0,0,0,0,1,1.0,0,0,0,0,1,0.0,0,0,0,0,0,3.0,0,0,0,0,3,10.0,0,0,0,2,8,6.0,0,0,0,0,6,1.0,0,0,0,0,1,5.0,0,0,0,0,5,0.0,0,0,0,0,1,2.0,0,0,0,1,1,20.0,0,0,0,6,14,2.0,4,0,0,0,0,12.0,0,0,0,0,4,POINT (104.92122783709792 11.486064321683678),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
Phnom Penh,Dangkao,Roluos,88658462adfffff,92.37549162170592,151.6306087223596,14006.952025626497,104.87053047790496,11.412862601391916,17.040631190490146,0,0,0,0,0,14.848867421971928,0,0,0,0,0,15.696901525718403,0,0,0,0,0,19.96631998056818,0,0,0,0,0,9.019845616583057,0,0,0,0,1,15.977467558433077,0,0,0,0,0,17.04459480831017,0,0,0,0,0,20.039673574709603,0,0,0,0,0,16.16380270314702,0,0,0,0,0,17.972520140880466,0,0,0,0,0,15.990988006925793,0,0,0,0,0,18.22579663758216,0,0,0,0,0,20.02621612996511,0,0,0,0,0,18.03868233550772,0,0,0,0,0,16.812812842989388,0,0,0,0,0,18.131189431331137,0,0,0,0,0,14.904057233355307,0,0,0,0,0,17.790760869201414,0,0,0,0,0,17.824831544156698,0,0,0,0,0,3.0,0,0,0,0,2,2.0,0,0,0,0,3,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,1,1.0,0,0,0,0,0,3.0,0,0,0,0,0,POINT (104.87053047790496 11.412862601391916),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponsang,8865846dcbfffff,161.9371499984813,45.53671708143838,7374.086184455293,104.7617072883216,11.600451130021735,19.973957497332847,0,0,0,0,0,16.854804818060764,0,0,0,0,0,18.827662582898743,0,0,0,0,0,12.729938296240137,0,0,0,0,0,20.913271273903778,0,0,0,0,0,18.12541024417924,0,0,0,0,0,21.099030378457012,0,0,0,0,0,14.051638102823315,0,0,0,0,0,15.8268465572573,0,0,0,0,0,16.814963647047858,0,0,0,0,0,18.17240207781593,0,0,0,0,0,16.92781260591463,0,0,0,0,0,16.99009773231456,0,0,0,0,0,17.106326286360247,0,0,0,0,0,18.08406061576011,0,0,0,0,0,18.165802228302795,0,0,0,0,0,9.874663903482086,0,0,0,0,0,17.96795454321689,0,0,0,0,0,17.97092978397912,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,1,0,0,2,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,2.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,POINT (104.7617072883216 11.600451130021735),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponsang,886580d2d3fffff,271.8785259027886,86.7698225121398,23590.85143744717,104.77517383613689,11.655173697837142,21.21535194991004,0,0,0,0,0,18.85925135641182,0,0,0,0,0,20.130740956008168,0,0,0,0,0,12.971943375678233,0,0,0,0,0,24.153937916947925,0,0,0,0,0,20.015589400604945,0,0,0,0,0,21.94147781541178,0,0,0,0,0,14.085802442362523,0,0,0,0,0,17.88045908720487,0,0,0,0,0,17.97388112328852,0,0,0,0,0,19.09986363956828,0,0,0,0,0,17.996439265758138,0,0,0,0,0,16.98882194913574,0,0,0,0,0,16.935994340801592,0,0,0,0,0,18.847841602412842,0,0,0,0,0,18.813437418849986,0,0,0,0,0,13.032425658628807,0,0,0,0,0,17.967592792608503,0,0,0,0,0,18.99026312090174,0,0,0,0,0,2.0,0,0,1,0,0,1.0,0,0,1,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,2.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.77517383613689 11.655173697837142),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Samraong,886580d2e9fffff,268.525584039668,58.283961610790115,15650.734831683005,104.8183594411576,11.677228701723791,18.712584022548416,0,0,0,0,0,17.875480212197083,0,0,0,0,0,18.007414982211362,0,0,0,0,0,11.041442640592365,0,0,0,0,0,22.94100427667331,0,0,0,0,0,17.92920852794561,0,0,0,0,0,19.804685011965688,0,0,0,0,0,12.05759166446532,0,0,0,0,0,15.846520259264299,0,0,0,0,0,16.21972539390997,0,0,0,0,0,17.94588677949207,0,0,0,0,0,15.031020186647634,0,0,0,0,0,14.039217820352986,0,0,0,0,0,14.976463012035595,0,0,0,0,0,16.864522360227248,0,0,0,0,0,17.05370428472488,0,0,0,0,0,14.137270841855722,0,0,0,0,0,15.982118613973071,0,0,0,0,0,17.15739238886891,0,0,0,0,0,2.0,0,0,0,0,2,2.0,0,0,0,0,2,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,8.0,0,0,0,0,0,POINT (104.8183594411576 11.677228701723791),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Samraong,886580d055fffff,116.081934143574,42.12868409718127,4890.3791329244295,104.82700362063302,11.713423629315278,21.075411246852774,0,0,0,0,0,21.040422261793527,0,0,0,0,0,21.05227379064663,0,0,0,0,0,13.894417027072965,0,0,0,0,0,26.88466710933416,0,0,0,0,0,20.067499123952327,0,0,0,0,0,23.014209287836803,0,0,0,0,0,14.74475540964699,0,0,0,0,0,19.094298168423272,0,0,0,0,0,17.99583720649746,0,0,0,0,0,19.693907386997736,0,0,0,0,0,18.00943803124567,0,0,0,0,0,16.916088749891586,0,0,0,0,0,17.876695171349784,0,0,0,0,0,18.902460357394084,0,0,0,0,0,19.09976079157084,0,0,0,0,0,18.066669579516184,0,0,0,0,0,17.932686878687704,0,0,0,0,0,19.052197844392865,0,0,0,0,0,2.0,0,0,0,0,1,1.0,0,0,0,0,0,2.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9.0,0,0,0,0,0,POINT (104.82700362063302 11.713423629315278),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Russey Keo,Chrang Chamreh Ti Pir,88658468e3fffff,1522.0637893437113,110.64698374350944,168411.767356098,104.89642624975832,11.620298153946772,9.245772117258019,0,0,0,0,1,8.98580118370178,0,0,0,0,1,8.052678259211396,0,0,0,0,1,2.104798700626335,0,0,1,0,0,15.024262737680036,0,0,0,0,0,8.01409201407224,0,0,0,0,1,10.103350691975356,0,0,0,0,0,1.9306388739724802,0,0,1,0,0,5.961914335782055,0,0,0,0,1,5.908624361746352,0,0,0,0,1,7.975441478607908,0,0,0,0,1,4.933679514882779,0,0,0,0,1,4.1630520918216325,0,0,0,1,0,4.962178077466248,0,0,0,0,1,7.104945158674174,0,0,0,0,1,5.808884427834614,0,0,0,0,1,9.995514768924012,0,0,0,0,0,5.904508745257493,0,0,0,0,1,5.8356686872191945,0,0,0,0,1,55.0,0,0,9,6,42,74.0,0,2,6,10,55,0.0,0,0,0,0,2,6.0,0,0,0,0,6,17.0,0,0,0,1,15,35.0,1,1,3,4,25,29.0,0,0,3,4,21,19.0,0,1,0,1,17,13.0,0,1,0,3,9,13.0,0,1,0,2,10,2.0,0,0,0,0,2,18.0,0,0,1,1,16,23.0,0,1,6,4,12,23.0,0,0,0,8,16,86.0,0,0,0,4,72,POINT (104.89642624975832 11.620298153946772),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Saensokh,Khmuonh,886584688bfffff,1520.6689846720942,246.8500456400768,375377.2082697557,104.8764019533008,11.60341950494295,9.084867671496822,0,0,0,0,1,8.186900178746884,0,0,0,0,1,7.969872843106155,0,0,0,0,1,0.0,1,0,0,0,0,12.95640783131241,0,0,0,0,0,7.032612796559502,0,0,0,0,1,10.19829508891199,0,0,0,0,0,1.017925446087506,0,1,0,0,0,5.814847683332399,0,0,0,0,1,5.028664585374688,0,0,0,0,1,7.050513227528846,0,0,0,0,1,5.071327902618591,0,0,0,0,1,4.006483939196403,0,0,0,1,0,4.820190705337383,0,0,0,0,1,6.945419951126241,0,0,0,0,1,6.835389603526299,0,0,0,0,1,6.8980763870153945,0,0,0,0,1,6.079780910660864,0,0,0,0,1,6.280545906544923,0,0,0,0,1,76.0,0,4,10,8,54,102.0,0,2,17,13,69,9.0,0,0,0,0,10,11.0,0,0,1,2,8,24.0,0,0,0,4,21,44.0,0,0,4,8,33,35.0,0,1,3,4,26,36.0,0,0,1,1,34,70.0,0,0,0,5,64,16.0,0,1,0,3,12,0.0,0,0,0,0,2,27.0,0,0,3,3,21,29.0,0,1,5,6,17,22.0,0,0,12,0,8,101.0,0,0,4,12,82,POINT (104.8764019533008 11.60341950494295),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
